"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
19,13,0.991273867368177,0.0762518359513983,-1604.55922363569,-1549.7693183562,FALSE,FALSE,FALSE,"20,15,7,10,18,1,14,16,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13","1,7,9,10,11,14,15,16,18,20","1,7,10,14,15,16,18,20","1,7,10,14,15,16,18,20"
19,14,0.991288752267131,0.0708063394476522,-1603.41284397649,-1544.40833059858,FALSE,FALSE,FALSE,"20,15,7,10,18,1,14,16,2,3,4,5,6,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,7,9,10,11,14,15,16,18,20","1,7,10,14,15,16,18,20","1,7,10,14,15,16,18,20"
19,15,0.991302112313421,0.0660868074875614,-1602.18025996759,-1538.96113849126,FALSE,FALSE,FALSE,"20,15,7,10,18,1,14,16,2,3,4,5,6,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,7,9,10,11,14,15,16,18,20","1,7,10,14,15,16,18,20","1,7,10,14,15,16,18,20"
19,16,0.991310883307286,0.0619569302067054,-1600.68471688369,-1533.25098730894,FALSE,FALSE,FALSE,"20,15,7,10,18,1,14,16,2,3,4,5,6,8,9,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,7,9,10,11,14,15,16,18,20","1,7,10,14,15,16,18,20","1,7,10,14,15,16,18,20"
19,17,0.991312989194335,0.0583125287761373,-1598.80591115202,-1527.15757347885,FALSE,FALSE,FALSE,"20,15,7,10,18,1,14,16,2,3,4,5,6,8,9,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18","1,7,9,10,11,14,15,16,18,20","1,7,10,14,15,16,18,20","1,7,10,14,15,16,18,20"
19,18,0.991314308561867,0.0550730171423259,-1596.8818560175,-1521.0189102459,FALSE,FALSE,FALSE,"20,15,7,10,18,1,14,16,2,3,4,5,6,8,9,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19","1,7,9,10,11,14,15,16,18,20","1,7,10,14,15,16,18,20","1,7,10,14,15,16,18,20"
19,19,0.991315549398737,0.0521745025999335,-1594.95329106216,-1514.87573719214,TRUE,FALSE,FALSE,"20,15,7,10,18,1,14,16,2,3,4,5,6,8,9,11,12,13,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20","1,7,9,10,11,14,15,16,18,20","1,7,10,14,15,16,18,20","1,7,10,14,15,16,18,20"
19,20,0.991315577997231,0.0495657788998615,-1592.9549375993,-1508.66277563085,FALSE,FALSE,FALSE,"20,15,7,10,18,1,14,16,2,3,4,5,6,8,9,11,12,13,17,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20","1,7,9,10,11,14,15,16,18,20","1,7,10,14,15,16,18,20","1,7,10,14,15,16,18,20"
20,1,0.489598329570772,0.489598329570772,42.1161373850092,46.3307454834314,FALSE,FALSE,FALSE,"11","1","4","4","4,5,8,10,11,12,15,19"
20,2,0.809681216912249,0.404840608456125,-449.132629048949,-440.703412852105,FALSE,FALSE,FALSE,"11,5","1,2","4,5","4,5","4,5,8,10,11,12,15,19"
20,3,0.959378160960428,0.319792720320143,-1219.32995033688,-1206.68612604162,FALSE,FALSE,FALSE,"11,5,10","1,2,3","4,5,10","4,5,10","4,5,8,10,11,12,15,19"
20,4,0.970293357817954,0.242573339454488,-1373.7975333711,-1356.93910097741,FALSE,FALSE,FALSE,"11,5,10,19","1,2,3,4","4,5,10,11","4,5,10,11","4,5,8,10,11,12,15,19"
20,5,0.977414410591108,0.195482882118222,-1508.82683195649,-1487.75379146438,FALSE,FALSE,FALSE,"11,5,10,19,12","1,2,3,4,5","4,5,10,11,12","4,5,10,11,12","4,5,8,10,11,12,15,19"
20,6,0.982149263219201,0.163691543869867,-1624.46047321535,-1599.17282462481,FALSE,FALSE,FALSE,"11,5,10,19,12,15","1,2,3,4,5,6","4,5,10,11,12,15","4,5,10,11,12,15","4,5,8,10,11,12,15,19"
20,7,0.982447286851531,0.140349612407362,-1630.87859836106,-1601.37634167211,FALSE,TRUE,TRUE,"11,5,10,19,12,15,4","1,2,3,4,5,6,7","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,8,0.982500865934597,0.122812608241825,-1630.40716615576,-1596.69030136838,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8","1,2,3,4,5,6,7,8","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,9,0.982550276711784,0.109172252967976,-1629.82096946294,-1591.88949657714,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1","1,2,3,4,5,6,7,8,9","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,10,0.982602760979911,0.0982602760979911,-1629.32710670808,-1587.18102572386,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2","1,2,3,4,5,6,7,8,9,10","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,11,0.982650266861186,0.089331842441926,-1628.69430240666,-1582.33361332402,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3","1,2,3,4,5,6,7,8,9,10,11","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,12,0.982677573633281,0.0818897978027735,-1627.48187313001,-1576.90657594894,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6","1,2,3,4,5,6,7,8,9,10,11,12","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,13,0.98270706552533,0.0755928511942561,-1626.33386191381,-1571.54395663432,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,14,0.982720036185571,0.0701942882989694,-1624.70903036921,-1565.7045169913,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6,7,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,15,0.982728360017636,0.0655152240011757,-1622.94994052421,-1559.73081904788,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6,7,9,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,16,0.982730582167754,0.0614206613854846,-1621.01427411043,-1553.58054453567,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6,7,9,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,17,0.982733008157167,0.0578078240092451,-1619.08451851161,-1547.43618083843,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6,7,9,13,14,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,18,0.982734891815219,0.0545963828786233,-1617.13906654235,-1541.27612077075,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6,7,9,13,14,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,19,0.982736155834172,0.0517229555702196,-1615.17567405191,-1535.09812018189,TRUE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6,7,9,13,14,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
20,20,0.982737131868036,0.0491368565934018,-1613.20394300078,-1528.91178103234,FALSE,FALSE,FALSE,"11,5,10,19,12,15,4,8,1,2,3,6,7,9,13,14,16,17,18,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","4,5,10,11,12,15,19","4,5,10,11,12,15,19","4,5,8,10,11,12,15,19"
21,1,0.413540916873952,0.413540916873952,306.228188463886,310.442796562309,FALSE,FALSE,FALSE,"7","7","1","1","1,3,5,7,8,12,14,16"
21,2,0.723248634495634,0.361624317247817,-67.2635092963893,-58.8342930995449,TRUE,FALSE,FALSE,"7,16","7,16","1,3","1,3","1,3,5,7,8,12,14,16"
21,3,0.966293253224697,0.322097751074899,-1117.9742529364,-1105.33042864114,FALSE,FALSE,FALSE,"7,16,3","7,16","1,3,5","1,3,5","1,3,5,7,8,12,14,16"
21,4,0.981082039106982,0.245270509776746,-1404.76737081802,-1387.90893842433,FALSE,FALSE,FALSE,"7,16,3,5","7,16","1,3,5,7","1,3,5,7","1,3,5,7,8,12,14,16"
21,5,0.984299145981518,0.196859829196304,-1495.9657086423,-1474.89266815019,FALSE,FALSE,FALSE,"7,16,3,5,12","7,16","1,3,5,7,8","1,3,5,7,8","1,3,5,7,8,12,14,16"
21,6,0.986359302626728,0.164393217104455,-1564.29437303003,-1539.0067244395,FALSE,FALSE,FALSE,"7,16,3,5,12,14","7,16","1,3,5,7,8,12","1,3,5,7,8,12","1,3,5,7,8,12,14,16"
21,7,0.987376550231165,0.141053792890166,-1601.04517360322,-1571.54291691427,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1","7,16","1,3,5,7,8,12,14","1,3,5,7,8,12,14","1,3,5,7,8,12,14,16"
21,8,0.987892646829271,0.123486580853659,-1619.91677807656,-1586.19991328918,FALSE,FALSE,TRUE,"7,16,3,5,12,14,1,8","7,16","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,9,0.987951509919401,0.109772389991045,-1620.35358833517,-1582.42211544937,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2","7,16","1,3,5,7,8,12,14,16,18","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,10,0.988010852671718,0.0988010852671718,-1620.82233648484,-1578.67625550062,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4","7,16","1,3,5,7,8,12,14,16,18,19","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,11,0.988061180189651,0.0898237436536046,-1620.92563225817,-1574.56494317553,FALSE,TRUE,FALSE,"7,16,3,5,12,14,1,8,2,4,6","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,12,0.988071917992297,0.0823393264993581,-1619.37553578786,-1568.8002386068,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,13,0.988080976514691,0.0760062289626685,-1617.75539416658,-1562.9654888871,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9,10","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,14,0.988090580317948,0.0705778985941391,-1616.15843366477,-1557.15392028686,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9,10,11","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,15,0.988094242620796,0.065872949508053,-1614.31221387254,-1551.09309239621,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9,10,11,13","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,16,0.988097144114943,0.061756071507184,-1612.43408128792,-1545.00035171316,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9,10,11,13,15","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,17,0.988099475900072,0.0581234985823572,-1610.53204154136,-1538.88370386818,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9,10,11,13,15,17","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,18,0.988100673357979,0.0548944818532211,-1608.58235521438,-1532.71940944278,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9,10,11,13,15,17,18","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,19,0.988101107084616,0.0520053214255061,-1606.60058038604,-1526.52302651602,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9,10,11,13,15,17,18,19","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
21,20,0.988101479704424,0.0494050739852212,-1604.61623838235,-1520.3240764139,FALSE,FALSE,FALSE,"7,16,3,5,12,14,1,8,2,4,6,9,10,11,13,15,17,18,19,20","7,16","1,3,5,7,8,12,14,16,18,19,20","1,3,5,7,8,12,14,16","1,3,5,7,8,12,14,16"
22,1,0.510844238564276,0.510844238564276,274.403660712835,278.618268811258,FALSE,FALSE,FALSE,"4","2","3","3","3,4,6,8,9,13,17,18"
22,2,0.821410569340552,0.410705284670276,-227.392080009867,-218.962863813023,FALSE,FALSE,FALSE,"4,8","2,3","3,4","3,4","3,4,6,8,9,13,17,18"
22,3,0.972350327763351,0.324116775921117,-1158.12988699175,-1145.48606269648,FALSE,FALSE,FALSE,"4,8,6","2,3,4","3,4,6","3,4,6","3,4,6,8,9,13,17,18"
22,4,0.978934164402868,0.244733541100717,-1292.1105428346,-1275.25211044091,FALSE,FALSE,FALSE,"4,8,6,18","2,3,4,5","3,4,6,8","3,4,6,8","3,4,6,8,9,13,17,18"
22,5,0.983713895155424,0.196742779031085,-1418.78068356821,-1397.7076430761,FALSE,FALSE,FALSE,"4,8,6,18,9","2,3,4,5,6","3,4,6,8,9","3,4,6,8,9","3,4,6,8,9,13,17,18"
22,6,0.986022326601627,0.164337054433604,-1493.20617424763,-1467.91852565709,FALSE,FALSE,FALSE,"4,8,6,18,9,3","2,3,4,5,6,7","3,4,6,8,9,13","3,4,6,8,9,13","3,4,6,8,9,13,17,18"
22,7,0.988153410409411,0.14116477291563,-1573.91680998791,-1544.41455329895,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13","2,3,4,5,6,7,8","3,4,6,8,9,13,17","3,4,6,8,9,13,17","3,4,6,8,9,13,17,18"
22,8,0.989420084091167,0.123677510511396,-1628.45808479969,-1594.74122001231,FALSE,TRUE,TRUE,"4,8,6,18,9,3,13,17","2,3,4,5,6,7,8,9","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,9,0.989447020529117,0.109938557836569,-1627.73270676008,-1589.80123387428,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1","2,3,4,5,6,7,8,9,10","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,10,0.989468874404172,0.0989468874404172,-1626.76921662438,-1584.62313564015,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2","2,3,4,5,6,7,8,9,10,11","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,11,0.989489403332861,0.0899535821211692,-1625.74484661063,-1579.38415752798,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5","2,3,4,5,6,7,8,9,10,11,12","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,12,0.989510000292939,0.0824591666910783,-1624.72562669493,-1574.15032951386,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7","2,3,4,5,6,7,8,9,10,11,12,13","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,13,0.989522429402993,0.0761171099540764,-1623.31840455759,-1568.5284992781,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7,10","2,3,4,5,6,7,8,9,10,11,12,13,14","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,14,0.989534577052428,0.0706810412180306,-1621.89843867598,-1562.89392529807,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7,10,11","2,3,4,5,6,7,8,9,10,11,12,13,14,15","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,15,0.9895444411473,0.06596962940982,-1620.36993163442,-1557.15081015809,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7,10,11,12","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,16,0.989550026251467,0.0618468766407167,-1618.63709078348,-1551.20336120873,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7,10,11,12,14","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,17,0.989552598851487,0.0582089764030286,-1616.76019715668,-1545.11185948351,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7,10,11,12,14,15","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,18,0.989553153991633,0.0549751752217574,-1614.78676619946,-1538.92382042786,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7,10,11,12,14,15,16","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,19,0.989553210827233,0.0520817479382754,-1612.78948643454,-1532.71193256452,TRUE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7,10,11,12,14,15,16,19","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
22,20,0.989553229678978,0.0494776614839489,-1610.79038870996,-1526.49822674152,FALSE,FALSE,FALSE,"4,8,6,18,9,3,13,17,1,2,5,7,10,11,12,14,15,16,19,20","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18","3,4,6,8,9,13,17,18"
23,1,0.356229206605132,0.356229206605132,240.495710043127,244.71031814155,FALSE,FALSE,FALSE,"17","6","2","2","2,3,6,14,16,17,18,19"
23,2,0.682439865734496,0.341219932867248,-110.842066064428,-102.412849867584,TRUE,FALSE,FALSE,"17,6","6,17","2,3","2,3","2,3,6,14,16,17,18,19"
23,3,0.962999115309724,0.320999705103241,-1183.70475444144,-1171.06093014618,FALSE,FALSE,FALSE,"17,6,3","6,17","2,3,5","2,3,6","2,3,6,14,16,17,18,19"
23,4,0.978217641612887,0.244554410403222,-1446.62546895497,-1429.76703656128,FALSE,FALSE,FALSE,"17,6,3,18","6,17","2,3,5,6","2,3,6,14","2,3,6,14,16,17,18,19"
23,5,0.980747972934773,0.196149594586955,-1506.36748725482,-1485.29444676271,FALSE,FALSE,FALSE,"17,6,3,18,14","6,17","2,3,5,6,9","2,3,6,14,16","2,3,6,14,16,17,18,19"
23,6,0.982109785136302,0.163684964189384,-1541.04871203626,-1515.76106344573,FALSE,FALSE,FALSE,"17,6,3,18,14,2","6,17","2,3,5,6,9,10","2,3,6,14,16,17","2,3,6,14,16,17,18,19"
23,7,0.982992200641034,0.140427457234433,-1564.33965356078,-1534.83739687183,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16","6,17","2,3,5,6,9,10,12","2,3,6,14,16,17,18","2,3,6,14,16,17,18,19"
23,8,0.98369108906928,0.12296138613366,-1583.31984524345,-1549.60298045608,FALSE,FALSE,TRUE,"17,6,3,18,14,2,16,19","6,17","2,3,5,6,9,10,12,14","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,9,0.983779861589557,0.109308873509951,-1584.04887490943,-1546.11740202364,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1","6,17","2,3,5,6,9,10,12,14,16","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,10,0.983851107238275,0.0983851107238275,-1584.24992205822,-1542.103841074,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4","6,17","2,3,5,6,9,10,12,14,16,17","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,11,0.983926643067631,0.0894478766425119,-1584.59413974749,-1538.23345066484,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5","6,17","2,3,5,6,9,10,12,14,16,17,18","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,12,0.984000831706788,0.082000069308899,-1584.9072962874,-1534.33199910633,FALSE,TRUE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,13,0.984047794383713,0.0756959841833625,-1584.37711448291,-1529.58720920342,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7,8","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,14,0.984056073656339,0.0702897195468813,-1582.63668428975,-1523.63217091184,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7,8,9","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,15,0.984063870807621,0.0656042580538414,-1580.88126201418,-1517.66214053785,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7,8,9,10","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,16,0.984070043135819,0.0615043776959887,-1579.07495785322,-1511.64122827846,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7,8,9,10,11","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,17,0.984076003613892,0.0578868237419937,-1577.26207679873,-1505.61373912556,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7,8,9,10,11,12","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,18,0.984080946739507,0.0546711637077504,-1575.41731085167,-1499.55436508007,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7,8,9,10,11,12,13","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,19,0.984081142098264,0.0517937443209613,-1573.42344689358,-1493.34589302356,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7,8,9,10,11,12,13,15","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
23,20,0.984081240261133,0.0492040620130567,-1571.42653012895,-1487.13436816051,FALSE,FALSE,FALSE,"17,6,3,18,14,2,16,19,1,4,5,7,8,9,10,11,12,13,15,20","6,17","2,3,5,6,9,10,12,14,16,17,18,19","2,3,6,14,16,17,18,19","2,3,6,14,16,17,18,19"
24,1,0.439104524838566,0.439104524838566,438.639076653355,442.853684751778,FALSE,FALSE,FALSE,"1","1","1","1","1,2,4,7,12,15,19,20"
24,2,0.890998796194647,0.445499398097324,-378.448744908598,-370.019528711754,FALSE,FALSE,FALSE,"1,4","1,2","1,2","1,2","1,2,4,7,12,15,19,20"
24,3,0.979310277059311,0.32643675901977,-1207.3096576901,-1194.66583339484,FALSE,FALSE,FALSE,"1,4,12","1,2,3","1,2,4","1,2,4","1,2,4,7,12,15,19,20"
24,4,0.987119048081537,0.246779762020384,-1442.25339570649,-1425.3949633128,FALSE,FALSE,FALSE,"1,4,12,2","1,2,3,4","1,2,4,12","1,2,4,12","1,2,4,7,12,15,19,20"
24,5,0.990343212125428,0.198068642425086,-1584.29767065171,-1563.2246301596,FALSE,FALSE,FALSE,"1,4,12,2,15","1,2,3,4,5","1,2,4,12,15","1,2,4,12,15","1,2,4,7,12,15,19,20"
24,6,0.991453721567283,0.16524228692788,-1643.38024945383,-1618.09260086329,FALSE,TRUE,TRUE,"1,4,12,2,15,20","1,2,3,4,5,7","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,7,0.991476316098184,0.141639473728312,-1642.7038929191,-1613.20163623015,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19","1,2,3,4,5,7,8","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,8,0.991487344529855,0.123935918066232,-1641.35124050775,-1607.63437572037,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19,7","1,2,3,4,5,7,8,9","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,9,0.991498185440718,0.110166465048969,-1639.9883988977,-1602.0569260119,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19,7,3","1,2,3,4,5,7,8,9,10","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,10,0.991508354149661,0.0991508354149661,-1638.58678850826,-1596.44070752404,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19,7,3,5","1,2,3,4,5,7,8,9,10,11","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,11,0.991518516684945,0.0901380469713586,-1637.18553116784,-1590.8248420852,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19,7,3,5,6","1,2,3,4,5,7,8,9,10,11,12","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,12,0.991528209846286,0.0826273508205238,-1635.75728873522,-1585.18199155416,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19,7,3,5,6,8","1,2,3,4,5,7,8,9,10,11,12,13","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,13,0.991537562801927,0.0762721202155329,-1634.30959953147,-1579.51969425198,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19,7,3,5,6,8,9","1,2,3,4,5,7,8,9,10,11,12,13,14","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,14,0.991541440435259,0.0708243886025185,-1632.53876058233,-1573.53424720442,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19,7,3,5,6,8,9,10","1,2,3,4,5,7,8,9,10,11,12,13,14,15","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
24,15,0.991544281332931,0.0661029520888621,-1630.70671913543,-1567.48759765909,FALSE,FALSE,FALSE,"1,4,12,2,15,20,19,7,3,5,6,8,9,10,11","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16","1,2,4,12,15,20","1,2,4,12,15,20","1,2,4,7,12,15,19,20"
