"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
44,20,0.987379509305822,0.0493689754652911,-1622.56136257805,-1538.2692006096,FALSE,FALSE,FALSE,"15,1,3,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,3,15"
45,1,0.576748572289054,0.576748572289054,-46.7497371952891,-42.535129096867,TRUE,FALSE,FALSE,"4","4","4","4","4,14,17"
45,2,0.824507855696185,0.412253927848093,-484.935794252619,-476.506578055774,FALSE,FALSE,FALSE,"4,17","4,17","4,17","4,17","4,14,17"
45,3,0.981088287218745,0.327029429072915,-1596.84220730786,-1584.1983830126,FALSE,TRUE,TRUE,"4,17,14","4,14,17","4,14,17","4,14,17","4,14,17"
45,4,0.981150473596915,0.245287618399229,-1596.48903976703,-1579.63060737335,FALSE,FALSE,FALSE,"4,17,14,1","4,5,14,17","4,5,14,17","4,5,14,17","4,14,17"
45,5,0.981204682929486,0.196240936585897,-1595.92906089716,-1574.85602040505,FALSE,FALSE,FALSE,"4,17,14,1,2","4,5,14,17,19","4,5,14,17,19","4,5,14,17,19","4,14,17"
45,6,0.981249493181504,0.163541582196917,-1595.12254311841,-1569.83489452788,FALSE,FALSE,FALSE,"4,17,14,1,2,3","4,5,10,14,17,19","4,5,10,14,17,19","4,5,10,14,17,19","4,14,17"
45,7,0.981289771057706,0.140184253008244,-1594.19774601831,-1564.69548932936,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5","4,5,10,14,16,17,19","4,5,10,14,16,17,19","4,5,10,14,16,17,19","4,14,17"
45,8,0.981323016886407,0.122665377110801,-1593.08697620254,-1559.37011141517,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6","4,5,10,13,14,16,17,19","4,5,10,13,14,16,17,19","4,5,10,13,14,16,17,19","4,14,17"
45,9,0.981345434071698,0.109038381563522,-1591.68746529451,-1553.75599240871,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7","4,5,10,13,14,16,17,18,19","4,5,10,13,14,16,17,18,19","4,5,10,13,14,16,17,18,19","4,14,17"
45,10,0.981364758494633,0.0981364758494633,-1590.2056879938,-1548.05960700958,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8","3,4,5,10,13,14,16,17,18,19","3,4,5,10,13,14,16,17,18,19","3,4,5,10,13,14,16,17,18,19","4,14,17"
45,11,0.981384333189367,0.0892167575626698,-1588.73117038929,-1542.37048130664,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9","3,4,5,9,10,13,14,16,17,18,19","3,4,5,9,10,13,14,16,17,18,19","3,4,5,9,10,13,14,16,17,18,19","4,14,17"
45,12,0.981391666027169,0.0817826388355974,-1586.92816259169,-1536.35286541062,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10","3,4,5,7,9,10,13,14,16,17,18,19","3,4,5,7,9,10,13,14,16,17,18,19","3,4,5,7,9,10,13,14,16,17,18,19","4,14,17"
45,13,0.981397447770228,0.0754921113669406,-1585.08354032373,-1530.29363504424,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10,11","3,4,5,7,9,10,13,14,15,16,17,18,19","3,4,5,7,9,10,13,14,15,16,17,18,19","3,4,5,7,9,10,13,14,15,16,17,18,19","4,14,17"
45,14,0.981400412891008,0.0701000294922148,-1583.1632432881,-1524.15872991019,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10,11,12","3,4,5,7,9,10,13,14,15,16,17,18,19,20","3,4,5,7,9,10,13,14,15,16,17,18,19,20","3,4,5,7,9,10,13,14,15,16,17,18,19,20","4,14,17"
45,15,0.981403770165755,0.0654269180110503,-1581.25350275899,-1518.03438128266,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10,11,12,13","1,3,4,5,7,9,10,13,14,15,16,17,18,19,20","1,3,4,5,7,9,10,13,14,15,16,17,18,19,20","1,3,4,5,7,9,10,13,14,15,16,17,18,19,20","4,14,17"
45,16,0.98140548986192,0.06133784311637,-1579.29974266084,-1511.86601308609,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10,11,12,13,15","1,3,4,5,7,8,9,10,13,14,15,16,17,18,19,20","1,3,4,5,7,8,9,10,13,14,15,16,17,18,19,20","1,3,4,5,7,8,9,10,13,14,15,16,17,18,19,20","4,14,17"
45,17,0.981406366078607,0.0577297862399181,-1577.32330438218,-1505.67496670901,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10,11,12,13,15,16","1,3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20","1,3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20","1,3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20","4,14,17"
45,18,0.981406903042666,0.0545226057245925,-1575.33774405046,-1499.47479827886,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10,11,12,13,15,16,18","1,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","4,14,17"
45,19,0.981407026563839,0.0516530013980968,-1573.34106575593,-1493.26351188591,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10,11,12,13,15,16,18,19","1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","4,14,17"
45,20,0.981407088411931,0.0490703544205965,-1571.34272897013,-1487.05056700168,FALSE,FALSE,FALSE,"4,17,14,1,2,3,5,6,7,8,9,10,11,12,13,15,16,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","4,14,17"
46,1,0.471585147100388,0.471585147100388,-32.7476161619581,-28.5330080635359,FALSE,FALSE,FALSE,"7","7","7","7","2,7,12"
46,2,0.78210223719887,0.391051118599435,-473.675469482908,-465.246253286064,FALSE,FALSE,FALSE,"7,12","7,12","7,12","7,12","2,7,12"
46,3,0.97578921012802,0.325263070042673,-1570.28925874992,-1557.64543445465,TRUE,FALSE,TRUE,"7,12,2","2,7,12","2,7,12","2,7,12","2,7,12"
46,4,0.975916940365757,0.243979235091439,-1570.93412009107,-1554.07568769738,FALSE,FALSE,FALSE,"7,12,2,1","2,7,12,19","2,7,12,19","2,7,12,19","2,7,12"
46,5,0.97601963855338,0.195203927710676,-1571.0708457258,-1549.99780523368,FALSE,TRUE,FALSE,"7,12,2,1,3","2,3,7,12,19","2,3,7,12,19","2,3,7,12,19","2,7,12"
46,6,0.976077015024155,0.162679502504026,-1570.2686012585,-1544.98095266797,FALSE,FALSE,FALSE,"7,12,2,1,3,4","2,3,7,12,14,19","2,3,7,12,14,19","2,3,7,12,14,19","2,7,12"
46,7,0.976111107991899,0.139444443998843,-1568.98166620538,-1539.47940951643,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5","2,3,7,8,12,14,19","2,3,7,8,12,14,19","2,3,7,8,12,14,19","2,7,12"
46,8,0.97614679830484,0.122018349788105,-1567.72923123283,-1534.01236644545,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6","2,3,7,8,12,14,16,19","2,3,7,8,12,14,16,19","2,3,7,8,12,14,16,19","2,7,12"
46,9,0.976172365517248,0.108463596168583,-1566.26544697291,-1528.33397408711,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8","2,3,7,8,11,12,14,16,19","2,3,7,8,11,12,14,16,19","2,3,7,8,11,12,14,16,19","2,7,12"
46,10,0.97619201621108,0.0976192016211081,-1564.67796801619,-1522.53188703197,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9","2,3,7,8,11,12,14,16,17,19","2,3,7,8,11,12,14,16,17,19","2,3,7,8,11,12,14,16,17,19","2,7,12"
46,11,0.976208788532114,0.0887462535029195,-1563.03033367358,-1516.66964459093,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10","2,3,7,8,11,12,14,16,17,18,19","2,3,7,8,11,12,14,16,17,18,19","2,3,7,8,11,12,14,16,17,18,19","2,7,12"
46,12,0.97622111145315,0.0813517592877625,-1561.2893812961,-1510.71408411503,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11","1,2,3,7,8,11,12,14,16,17,18,19","1,2,3,7,8,11,12,14,16,17,18,19","1,2,3,7,8,11,12,14,16,17,18,19","2,7,12"
46,13,0.976233437245599,0.075094879788123,-1559.54862360819,-1504.7587183287,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11,13","1,2,3,7,8,11,12,14,16,17,18,19,20","1,2,3,7,8,11,12,14,16,17,18,19,20","1,2,3,7,8,11,12,14,16,17,18,19,20","2,7,12"
46,14,0.976245391252762,0.0697318136609116,-1557.80017480185,-1498.79566142394,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11,13,14","1,2,3,7,8,9,11,12,14,16,17,18,19,20","1,2,3,7,8,9,11,12,14,16,17,18,19,20","1,2,3,7,8,9,11,12,14,16,17,18,19,20","2,7,12"
46,15,0.976255850739401,0.0650837233826268,-1556.02038028189,-1492.80125880556,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11,13,14,15","1,2,3,6,7,8,9,11,12,14,16,17,18,19,20","1,2,3,6,7,8,9,11,12,14,16,17,18,19,20","1,2,3,6,7,8,9,11,12,14,16,17,18,19,20","2,7,12"
46,16,0.97625877573442,0.0610161734834013,-1554.08197809202,-1486.64824851726,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11,13,14,15,16","1,2,3,6,7,8,9,11,12,14,15,16,17,18,19,20","1,2,3,6,7,8,9,11,12,14,15,16,17,18,19,20","1,2,3,6,7,8,9,11,12,14,15,16,17,18,19,20","2,7,12"
46,17,0.976259977869379,0.0574270575217282,-1552.10729619233,-1480.45895851916,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11,13,14,15,16,17","1,2,3,4,6,7,8,9,11,12,14,15,16,17,18,19,20","1,2,3,4,6,7,8,9,11,12,14,15,16,17,18,19,20","1,2,3,4,6,7,8,9,11,12,14,15,16,17,18,19,20","2,7,12"
46,18,0.976260325933079,0.0542366847740599,-1550.1146269827,-1474.2516812111,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11,13,14,15,16,17,18","1,2,3,4,6,7,8,9,10,11,12,14,15,16,17,18,19,20","1,2,3,4,6,7,8,9,10,11,12,14,15,16,17,18,19,20","1,2,3,4,6,7,8,9,10,11,12,14,15,16,17,18,19,20","2,7,12"
46,19,0.976260554635427,0.0513821344544962,-1548.11944388644,-1468.04189001642,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20","2,7,12"
46,20,0.97626074494786,0.048813037247393,-1546.1234522614,-1461.83129029295,FALSE,FALSE,FALSE,"7,12,2,1,3,4,5,6,8,9,10,11,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","2,7,12"
47,1,0.377363500177601,0.377363500177601,611.868055490195,616.082663588617,FALSE,FALSE,FALSE,"18","18","18","18","13,14,18"
47,2,0.714621031407315,0.357310515703657,223.79562059889,232.224836795735,FALSE,FALSE,FALSE,"18,13","13,18","13,18","13,18","13,14,18"
47,3,0.992682147384659,0.33089404912822,-1605.95492188436,-1593.31109758909,TRUE,FALSE,TRUE,"18,13,14","13,14,18","13,14,18","13,14,18","13,14,18"
47,4,0.992749497241344,0.248187374310336,-1608.57797883011,-1591.71954643642,FALSE,FALSE,FALSE,"18,13,14,1","13,14,17,18","13,14,17,18","13,14,17,18","13,14,18"
47,5,0.992792350201223,0.198558470040245,-1609.54191804679,-1588.46887755468,FALSE,TRUE,FALSE,"18,13,14,1,2","12,13,14,17,18","12,13,14,17,18","12,13,14,17,18","13,14,18"
47,6,0.992816966820153,0.165469494470025,-1609.25251392169,-1583.96486533116,FALSE,FALSE,FALSE,"18,13,14,1,2,3","6,12,13,14,17,18","6,12,13,14,17,18","6,12,13,14,17,18","13,14,18"
47,7,0.992832293664198,0.141833184809171,-1608.32053204411,-1578.81827535516,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4","6,7,12,13,14,17,18","6,7,12,13,14,17,18","6,7,12,13,14,17,18","13,14,18"
47,8,0.992845578888458,0.124105697361057,-1607.2481336256,-1573.53126883822,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5","3,6,7,12,13,14,17,18","3,6,7,12,13,14,17,18","3,6,7,12,13,14,17,18","13,14,18"
47,9,0.99285496119704,0.110317217910782,-1605.90426399585,-1567.97279111005,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6","3,6,7,12,13,14,17,18,19","3,6,7,12,13,14,17,18,19","3,6,7,12,13,14,17,18,19","13,14,18"
47,10,0.992861014864287,0.0992861014864287,-1604.32807087513,-1562.18198989091,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7","3,6,7,12,13,14,17,18,19,20","3,6,7,12,13,14,17,18,19,20","3,6,7,12,13,14,17,18,19,20","13,14,18"
47,11,0.992866467821939,0.0902605879838126,-1602.71013087183,-1556.34944178918,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8","2,3,6,7,12,13,14,17,18,19,20","2,3,6,7,12,13,14,17,18,19,20","2,3,6,7,12,13,14,17,18,19,20","13,14,18"
47,12,0.992870840574914,0.0827392367145762,-1601.01671768121,-1550.44142050015,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9","2,3,6,7,10,12,13,14,17,18,19,20","2,3,6,7,10,12,13,14,17,18,19,20","2,3,6,7,10,12,13,14,17,18,19,20","13,14,18"
47,13,0.992874522941639,0.076374963303203,-1599.2750453356,-1544.48514005611,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9,10","2,3,6,7,10,12,13,14,15,17,18,19,20","2,3,6,7,10,12,13,14,15,17,18,19,20","2,3,6,7,10,12,13,14,15,17,18,19,20","13,14,18"
47,14,0.992876021330396,0.070919715809314,-1597.38019944049,-1538.37568606258,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9,10,11","2,3,6,7,10,11,12,13,14,15,17,18,19,20","2,3,6,7,10,11,12,13,14,15,17,18,19,20","2,3,6,7,10,11,12,13,14,15,17,18,19,20","13,14,18"
47,15,0.992877319298135,0.0661918212865424,-1595.47130625434,-1532.25218477801,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,6,7,10,11,12,13,14,15,17,18,19,20","1,2,3,6,7,10,11,12,13,14,15,17,18,19,20","1,2,3,6,7,10,11,12,13,14,15,17,18,19,20","13,14,18"
47,16,0.992878553396471,0.0620549095872794,-1593.55794535213,-1526.12421577737,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9,10,11,12,15","1,2,3,6,7,9,10,11,12,13,14,15,17,18,19,20","1,2,3,6,7,9,10,11,12,13,14,15,17,18,19,20","1,2,3,6,7,9,10,11,12,13,14,15,17,18,19,20","13,14,18"
47,17,0.992879607340632,0.0584046827847431,-1591.63194872654,-1519.98361105336,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9,10,11,12,15,16","1,2,3,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,6,7,9,10,11,12,13,14,15,16,17,18,19,20","13,14,18"
47,18,0.992880188037061,0.0551600104465034,-1589.67272738417,-1513.80978161257,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9,10,11,12,15,16,17","1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","13,14,18"
47,19,0.992880275617064,0.0522568566114244,-1587.67887786555,-1507.60132399552,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9,10,11,12,15,16,17,19","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","13,14,18"
47,20,0.992880353222733,0.0496440176611367,-1585.68432794256,-1501.39216597412,FALSE,FALSE,FALSE,"18,13,14,1,2,3,4,5,6,7,8,9,10,11,12,15,16,17,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","13,14,18"
48,1,0.437870058452475,0.437870058452475,27.9752765830095,32.1898846814317,FALSE,FALSE,FALSE,"1","1","1","1","1,2,10"
48,2,0.823926506012709,0.411963253006355,-550.440497685398,-542.011281488554,FALSE,FALSE,FALSE,"1,10","1,10","1,10","1,10","1,2,10"
48,3,0.97855326920512,0.326184423068373,-1601.10512972844,-1588.46130543317,TRUE,FALSE,FALSE,"1,10,2","1,2,10","1,2,10","1,2,10","1,2,10"
48,4,0.979118809227904,0.244779702306976,-1612.46684600843,-1595.60841361474,FALSE,FALSE,TRUE,"1,10,2,3","1,2,5,10","1,2,5,10","1,2,5,10","1,2,10"
48,5,0.979330852487409,0.195866170497482,-1615.57017630784,-1594.49713581573,FALSE,FALSE,FALSE,"1,10,2,3,4","1,2,5,10,20","1,2,5,10,20","1,2,5,10,20","1,2,10"
48,6,0.979483340414764,0.163247223402461,-1617.27263195643,-1591.9849833659,FALSE,FALSE,FALSE,"1,10,2,3,4,5","1,2,5,9,10,20","1,2,5,9,10,20","1,2,5,9,10,20","1,2,10"
48,7,0.979630887582547,0.13994726965465,-1618.88141322857,-1589.37915653962,FALSE,TRUE,FALSE,"1,10,2,3,4,5,6","1,2,5,9,10,11,20","1,2,5,9,10,11,20","1,2,5,9,10,11,20","1,2,10"
48,8,0.979711796096371,0.122463974512046,-1618.87142703046,-1585.15456224308,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7","1,2,5,9,10,11,16,20","1,2,5,9,10,11,16,20","1,2,5,9,10,11,16,20","1,2,10"
48,9,0.979768902877186,0.108863211430798,-1618.28080027184,-1580.34932738604,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8","1,2,5,6,9,10,11,16,20","1,2,5,6,9,10,11,16,20","1,2,5,6,9,10,11,16,20","1,2,10"
48,10,0.979825038739573,0.0979825038739573,-1617.67009437155,-1575.52401338733,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9","1,2,5,6,9,10,11,14,16,20","1,2,5,6,9,10,11,14,16,20","1,2,5,6,9,10,11,14,16,20","1,2,10"
48,11,0.979847373480667,0.0890770339527879,-1616.22392723403,-1569.86323815138,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11","1,2,3,5,6,9,10,11,14,16,20","1,2,3,5,6,9,10,11,14,16,20","1,2,3,5,6,9,10,11,14,16,20","1,2,10"
48,12,0.979861151250665,0.0816550959375554,-1614.56587973003,-1563.99058254896,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12","1,2,3,5,6,9,10,11,13,14,16,20","1,2,3,5,6,9,10,11,13,14,16,20","1,2,3,5,6,9,10,11,13,14,16,20","1,2,10"
48,13,0.979873619140591,0.0753748937800454,-1612.87552381861,-1558.08561853912,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12,13","1,2,3,5,6,7,9,10,11,13,14,16,20","1,2,3,5,6,7,9,10,11,13,14,16,20","1,2,3,5,6,7,9,10,11,13,14,16,20","1,2,10"
48,14,0.979884966987451,0.0699917833562465,-1611.15751806457,-1552.15300468666,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12,13,14","1,2,3,5,6,7,9,10,11,12,13,14,16,20","1,2,3,5,6,7,9,10,11,12,13,14,16,20","1,2,3,5,6,7,9,10,11,12,13,14,16,20","1,2,10"
48,15,0.979891609720001,0.0653261073146667,-1609.32266394392,-1546.10354246758,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12,13,14,15","1,2,3,4,5,6,7,9,10,11,12,13,14,16,20","1,2,3,4,5,6,7,9,10,11,12,13,14,16,20","1,2,3,4,5,6,7,9,10,11,12,13,14,16,20","1,2,10"
48,16,0.979898711252254,0.0612436694532659,-1607.49927645362,-1540.06554687887,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12,13,14,15,16","1,2,3,4,5,6,7,9,10,11,12,13,14,16,19,20","1,2,3,4,5,6,7,9,10,11,12,13,14,16,19,20","1,2,3,4,5,6,7,9,10,11,12,13,14,16,19,20","1,2,10"
48,17,0.979904050719521,0.0576414147482071,-1605.63210814953,-1533.98377047635,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17","1,2,3,4,5,6,7,9,10,11,12,13,14,16,17,19,20","1,2,3,4,5,6,7,9,10,11,12,13,14,16,17,19,20","1,2,3,4,5,6,7,9,10,11,12,13,14,16,17,19,20","1,2,10"
48,18,0.979906349004983,0.0544392416113879,-1603.68929422376,-1527.82634845216,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,9,10,11,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,9,10,11,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,9,10,11,12,13,14,16,17,18,19,20","1,2,10"
48,19,0.979907940436597,0.051574102128242,-1601.72889615173,-1521.65134228171,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20","1,2,10"
48,20,0.979908155056073,0.0489954077528037,-1599.73423708309,-1515.44207511465,FALSE,FALSE,FALSE,"1,10,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,10"
49,1,0.536513718563064,0.536513718563064,315.254539937509,319.469148035932,TRUE,FALSE,FALSE,"16","16","16","16","1,6,16"
49,2,0.823771827040659,0.41188591352033,-166.244057136048,-157.814840939203,FALSE,FALSE,FALSE,"16,1","1,16","1,16","1,16","1,6,16"
49,3,0.990088580780279,0.33002952692676,-1603.29007898597,-1590.64625469071,FALSE,FALSE,TRUE,"16,1,6","1,6,16","1,6,16","1,6,16","1,6,16"
49,4,0.99016631114595,0.247541577786488,-1605.22678912843,-1588.36835673474,FALSE,FALSE,FALSE,"16,1,6,2","1,6,9,16","1,6,9,16","1,6,9,16","1,6,16"
49,5,0.990217294157179,0.198043458831436,-1605.82579505233,-1584.75275456022,FALSE,TRUE,FALSE,"16,1,6,2,3","1,6,8,9,16","1,6,8,9,16","1,6,8,9,16","1,6,16"
49,6,0.990242947451638,0.16504049124194,-1605.13867255493,-1579.8510239644,FALSE,FALSE,FALSE,"16,1,6,2,3,4","1,4,6,8,9,16","1,4,6,8,9,16","1,4,6,8,9,16","1,6,16"
49,7,0.990270009282164,0.141467144183166,-1604.52738235315,-1575.0251256642,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5","1,4,6,8,9,15,16","1,4,6,8,9,15,16","1,4,6,8,9,15,16","1,6,16"
49,8,0.990281426009149,0.123785178251144,-1603.11440399034,-1569.39753920296,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7","1,3,4,6,8,9,15,16","1,3,4,6,8,9,15,16","1,3,4,6,8,9,15,16","1,6,16"
49,9,0.990285823831194,0.110031758203466,-1601.3407138067,-1563.4092409209,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7,8","1,3,4,5,6,8,9,15,16","1,3,4,5,6,8,9,15,16","1,3,4,5,6,8,9,15,16","1,6,16"
49,10,0.990289927648318,0.0990289927648318,-1599.55198670002,-1557.4059057158,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7,8,9","1,3,4,5,6,8,9,13,15,16","1,3,4,5,6,8,9,13,15,16","1,3,4,5,6,8,9,13,15,16","1,6,16"
49,11,0.990292357391873,0.0900265779447157,-1597.67711695206,-1551.31642786942,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7,8,9,10","1,3,4,5,6,8,9,13,15,16,18","1,3,4,5,6,8,9,13,15,16,18","1,3,4,5,6,8,9,13,15,16,18","1,6,16"
49,12,0.990293979023108,0.0825244982519257,-1595.76064736002,-1545.18535017895,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7,8,9,10,11","1,3,4,5,6,8,9,12,13,15,16,18","1,3,4,5,6,8,9,12,13,15,16,18","1,3,4,5,6,8,9,12,13,15,16,18","1,6,16"
49,13,0.990295477188551,0.07617657516835,-1593.83783043442,-1539.04792515494,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7,8,9,10,11,12","1,3,4,5,6,7,8,9,12,13,15,16,18","1,3,4,5,6,7,8,9,12,13,15,16,18","1,3,4,5,6,7,8,9,12,13,15,16,18","1,6,16"
49,14,0.990296975472189,0.0707354982480135,-1591.91503151577,-1532.91051813786,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7,8,9,10,11,12,13","1,3,4,5,6,7,8,9,12,13,15,16,18,20","1,3,4,5,6,7,8,9,12,13,15,16,18,20","1,3,4,5,6,7,8,9,12,13,15,16,18,20","1,6,16"
49,15,0.990297667562806,0.0660198445041871,-1589.95069644167,-1526.73157496534,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7,8,9,10,11,12,13,14","1,3,4,5,6,7,8,9,12,13,14,15,16,18,20","1,3,4,5,6,7,8,9,12,13,14,15,16,18,20","1,3,4,5,6,7,8,9,12,13,14,15,16,18,20","1,6,16"
49,16,0.990298151423037,0.0618936344639398,-1587.9756323166,-1520.54190274184,FALSE,FALSE,FALSE,"16,1,6,2,3,4,5,7,8,9,10,11,12,13,14,15","1,3,4,5,6,7,8,9,12,13,14,15,16,17,18,20","1,3,4,5,6,7,8,9,12,13,14,15,16,17,18,20","1,3,4,5,6,7,8,9,12,13,14,15,16,17,18,20","1,6,16"
